episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_faulty_episodes,num_healthy_workers,num_in_flight_async_reqs,num_remote_worker_restarts,num_agent_steps_sampled,num_agent_steps_trained,num_env_steps_sampled,num_env_steps_trained,num_env_steps_sampled_this_iter,num_env_steps_trained_this_iter,num_env_steps_sampled_throughput_per_sec,num_env_steps_trained_throughput_per_sec,timesteps_total,num_steps_trained_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,info/num_env_steps_sampled,info/num_env_steps_trained,info/num_agent_steps_sampled,info/num_agent_steps_trained,sampler_results/episode_reward_max,sampler_results/episode_reward_min,sampler_results/episode_reward_mean,sampler_results/episode_len_mean,sampler_results/episodes_this_iter,sampler_results/num_faulty_episodes,hist_stats/episode_reward,hist_stats/episode_lengths,timers/training_iteration_time_ms,timers/sample_time_ms,counters/num_env_steps_sampled,counters/num_env_steps_trained,counters/num_agent_steps_sampled,counters/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,sampler_results/hist_stats/episode_reward,sampler_results/hist_stats/episode_lengths
4120.660694837955,3504.3704023608593,3742.6384225135275,500.0,0,0,4,0,0,26400,15104,13200,15104,600,768,408.02210202731624,522.2682905949648,13200,768,26400,False,24,25,11560_00000,2025-03-21_20-00-54,1742587254,1.486840009689331,33.314268589019775,3720,Jacob,127.0.0.1,33.314268589019775,25,13200,15104,26400,15104,4120.660694837955,3504.3704023608593,3742.6384225135275,500.0,0,0,"[3731.254203333419, 3641.0139832970094, 3525.4837746930098, 3594.3798333699247, 3600.4541431038037, 3933.3025812837172, 3695.5835082084423, 3914.818905781378, 3730.1552608862703, 3746.7530807019016, 4120.660694837955, 3783.1835988027383, 3504.3704023608593, 3824.3243306549452, 3680.1419242645557, 3896.425383577839, 3840.5712446002244, 3548.3626912690866, 3779.6633526946052, 3898.7130895470177, 3951.5378752140573, 3572.223361236953, 3627.998387429294, 3681.9465291756405]","[500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500]",485.381,263.515,13200,15104,26400,15104,22.75,95.25,"[3731.254203333419, 3641.0139832970094, 3525.4837746930098, 3594.3798333699247, 3600.4541431038037, 3933.3025812837172, 3695.5835082084423, 3914.818905781378, 3730.1552608862703, 3746.7530807019016, 4120.660694837955, 3783.1835988027383, 3504.3704023608593, 3824.3243306549452, 3680.1419242645557, 3896.425383577839, 3840.5712446002244, 3548.3626912690866, 3779.6633526946052, 3898.7130895470177, 3951.5378752140573, 3572.223361236953, 3627.998387429294, 3681.9465291756405]","[500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500]"
4120.660694837955,3504.3704023608593,3742.6384225135275,500.0,0,0,4,0,0,27600,15872,13800,15872,600,768,410.46555855740064,525.3959149534728,13800,768,27600,False,24,26,11560_00000,2025-03-21_20-00-56,1742587256,1.4792325496673584,34.793501138687134,3720,Jacob,127.0.0.1,34.793501138687134,26,13800,15872,27600,15872,4120.660694837955,3504.3704023608593,3742.6384225135275,500.0,0,0,"[3731.254203333419, 3641.0139832970094, 3525.4837746930098, 3594.3798333699247, 3600.4541431038037, 3933.3025812837172, 3695.5835082084423, 3914.818905781378, 3730.1552608862703, 3746.7530807019016, 4120.660694837955, 3783.1835988027383, 3504.3704023608593, 3824.3243306549452, 3680.1419242645557, 3896.425383577839, 3840.5712446002244, 3548.3626912690866, 3779.6633526946052, 3898.7130895470177, 3951.5378752140573, 3572.223361236953, 3627.998387429294, 3681.9465291756405]","[500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500]",489.038,266.539,13800,15872,27600,15872,25.9,95.3,"[3731.254203333419, 3641.0139832970094, 3525.4837746930098, 3594.3798333699247, 3600.4541431038037, 3933.3025812837172, 3695.5835082084423, 3914.818905781378, 3730.1552608862703, 3746.7530807019016, 4120.660694837955, 3783.1835988027383, 3504.3704023608593, 3824.3243306549452, 3680.1419242645557, 3896.425383577839, 3840.5712446002244, 3548.3626912690866, 3779.6633526946052, 3898.7130895470177, 3951.5378752140573, 3572.223361236953, 3627.998387429294, 3681.9465291756405]","[500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500]"
4120.660694837955,3504.3704023608593,3732.4822884161067,500.0,4,0,4,0,0,28800,16640,14400,16640,600,768,411.9783299781895,527.3322623720826,14400,768,28800,False,28,27,11560_00000,2025-03-21_20-00-57,1742587257,1.4736664295196533,36.26716756820679,3720,Jacob,127.0.0.1,36.26716756820679,27,14400,16640,28800,16640,4120.660694837955,3504.3704023608593,3732.4822884161067,500.0,4,0,"[3731.254203333419, 3641.0139832970094, 3525.4837746930098, 3594.3798333699247, 3600.4541431038037, 3933.3025812837172, 3695.5835082084423, 3914.818905781378, 3730.1552608862703, 3746.7530807019016, 4120.660694837955, 3783.1835988027383, 3504.3704023608593, 3824.3243306549452, 3680.1419242645557, 3896.425383577839, 3840.5712446002244, 3548.3626912690866, 3779.6633526946052, 3898.7130895470177, 3951.5378752140573, 3572.223361236953, 3627.998387429294, 3681.9465291756405, 3604.901735916949, 3837.248214396999, 3578.7250218361537, 3665.3069631762137]","[500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500]",489.681,266.874,14400,16640,28800,16640,26.65,95.3,"[3731.254203333419, 3641.0139832970094, 3525.4837746930098, 3594.3798333699247, 3600.4541431038037, 3933.3025812837172, 3695.5835082084423, 3914.818905781378, 3730.1552608862703, 3746.7530807019016, 4120.660694837955, 3783.1835988027383, 3504.3704023608593, 3824.3243306549452, 3680.1419242645557, 3896.425383577839, 3840.5712446002244, 3548.3626912690866, 3779.6633526946052, 3898.7130895470177, 3951.5378752140573, 3572.223361236953, 3627.998387429294, 3681.9465291756405, 3604.901735916949, 3837.248214396999, 3578.7250218361537, 3665.3069631762137]","[500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500]"
4120.660694837955,3504.3704023608593,3732.4822884161067,500.0,0,0,4,0,0,30000,17408,15000,17408,600,768,418.560213316515,535.7570730451391,15000,768,30000,False,28,28,11560_00000,2025-03-21_20-00-59,1742587259,1.4502015113830566,37.717369079589844,3720,Jacob,127.0.0.1,37.717369079589844,28,15000,17408,30000,17408,4120.660694837955,3504.3704023608593,3732.4822884161067,500.0,0,0,"[3731.254203333419, 3641.0139832970094, 3525.4837746930098, 3594.3798333699247, 3600.4541431038037, 3933.3025812837172, 3695.5835082084423, 3914.818905781378, 3730.1552608862703, 3746.7530807019016, 4120.660694837955, 3783.1835988027383, 3504.3704023608593, 3824.3243306549452, 3680.1419242645557, 3896.425383577839, 3840.5712446002244, 3548.3626912690866, 3779.6633526946052, 3898.7130895470177, 3951.5378752140573, 3572.223361236953, 3627.998387429294, 3681.9465291756405, 3604.901735916949, 3837.248214396999, 3578.7250218361537, 3665.3069631762137]","[500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500]",483.903,264.866,15000,17408,30000,17408,26.433333333333334,95.33333333333333,"[3731.254203333419, 3641.0139832970094, 3525.4837746930098, 3594.3798333699247, 3600.4541431038037, 3933.3025812837172, 3695.5835082084423, 3914.818905781378, 3730.1552608862703, 3746.7530807019016, 4120.660694837955, 3783.1835988027383, 3504.3704023608593, 3824.3243306549452, 3680.1419242645557, 3896.425383577839, 3840.5712446002244, 3548.3626912690866, 3779.6633526946052, 3898.7130895470177, 3951.5378752140573, 3572.223361236953, 3627.998387429294, 3681.9465291756405, 3604.901735916949, 3837.248214396999, 3578.7250218361537, 3665.3069631762137]","[500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500]"
4120.660694837955,3504.3704023608593,3732.4822884161067,500.0,0,0,4,0,0,31200,18176,15600,18176,600,768,405.4393633046294,518.9623850299256,15600,768,31200,False,28,29,11560_00000,2025-03-21_20-01-01,1742587261,1.4966504573822021,39.214019536972046,3720,Jacob,127.0.0.1,39.214019536972046,29,15600,18176,31200,18176,4120.660694837955,3504.3704023608593,3732.4822884161067,500.0,0,0,"[3731.254203333419, 3641.0139832970094, 3525.4837746930098, 3594.3798333699247, 3600.4541431038037, 3933.3025812837172, 3695.5835082084423, 3914.818905781378, 3730.1552608862703, 3746.7530807019016, 4120.660694837955, 3783.1835988027383, 3504.3704023608593, 3824.3243306549452, 3680.1419242645557, 3896.425383577839, 3840.5712446002244, 3548.3626912690866, 3779.6633526946052, 3898.7130895470177, 3951.5378752140573, 3572.223361236953, 3627.998387429294, 3681.9465291756405, 3604.901735916949, 3837.248214396999, 3578.7250218361537, 3665.3069631762137]","[500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500]",486.464,268.369,15600,18176,31200,18176,26.85,95.4,"[3731.254203333419, 3641.0139832970094, 3525.4837746930098, 3594.3798333699247, 3600.4541431038037, 3933.3025812837172, 3695.5835082084423, 3914.818905781378, 3730.1552608862703, 3746.7530807019016, 4120.660694837955, 3783.1835988027383, 3504.3704023608593, 3824.3243306549452, 3680.1419242645557, 3896.425383577839, 3840.5712446002244, 3548.3626912690866, 3779.6633526946052, 3898.7130895470177, 3951.5378752140573, 3572.223361236953, 3627.998387429294, 3681.9465291756405, 3604.901735916949, 3837.248214396999, 3578.7250218361537, 3665.3069631762137]","[500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500]"
4120.660694837955,3466.1475005389107,3721.913664495456,500.0,4,0,4,0,0,32400,18944,16200,18944,600,768,413.70819509948154,529.5464897273364,16200,768,32400,False,32,30,11560_00000,2025-03-21_20-01-02,1742587262,1.4667272567749023,40.68074679374695,3720,Jacob,127.0.0.1,40.68074679374695,30,16200,18944,32400,18944,4120.660694837955,3466.1475005389107,3721.913664495456,500.0,4,0,"[3731.254203333419, 3641.0139832970094, 3525.4837746930098, 3594.3798333699247, 3600.4541431038037, 3933.3025812837172, 3695.5835082084423, 3914.818905781378, 3730.1552608862703, 3746.7530807019016, 4120.660694837955, 3783.1835988027383, 3504.3704023608593, 3824.3243306549452, 3680.1419242645557, 3896.425383577839, 3840.5712446002244, 3548.3626912690866, 3779.6633526946052, 3898.7130895470177, 3951.5378752140573, 3572.223361236953, 3627.998387429294, 3681.9465291756405, 3604.901735916949, 3837.248214396999, 3578.7250218361537, 3665.3069631762137, 3466.1475005389107, 3716.9988880648693, 3627.2882217196025, 3781.2985778802445]","[500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500]",483.993,267.47,16200,18944,32400,18944,24.85,95.4,"[3731.254203333419, 3641.0139832970094, 3525.4837746930098, 3594.3798333699247, 3600.4541431038037, 3933.3025812837172, 3695.5835082084423, 3914.818905781378, 3730.1552608862703, 3746.7530807019016, 4120.660694837955, 3783.1835988027383, 3504.3704023608593, 3824.3243306549452, 3680.1419242645557, 3896.425383577839, 3840.5712446002244, 3548.3626912690866, 3779.6633526946052, 3898.7130895470177, 3951.5378752140573, 3572.223361236953, 3627.998387429294, 3681.9465291756405, 3604.901735916949, 3837.248214396999, 3578.7250218361537, 3665.3069631762137, 3466.1475005389107, 3716.9988880648693, 3627.2882217196025, 3781.2985778802445]","[500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500]"
4120.660694837955,3466.1475005389107,3721.913664495456,500.0,0,0,4,0,0,33200,19456,16600,19456,400,512,362.97240216400337,464.60467476992426,16600,512,33200,False,32,31,11560_00000,2025-03-21_20-01-03,1742587263,1.1164839267730713,41.79723072052002,3720,Jacob,127.0.0.1,41.79723072052002,31,16600,19456,33200,19456,4120.660694837955,3466.1475005389107,3721.913664495456,500.0,0,0,"[3731.254203333419, 3641.0139832970094, 3525.4837746930098, 3594.3798333699247, 3600.4541431038037, 3933.3025812837172, 3695.5835082084423, 3914.818905781378, 3730.1552608862703, 3746.7530807019016, 4120.660694837955, 3783.1835988027383, 3504.3704023608593, 3824.3243306549452, 3680.1419242645557, 3896.425383577839, 3840.5712446002244, 3548.3626912690866, 3779.6633526946052, 3898.7130895470177, 3951.5378752140573, 3572.223361236953, 3627.998387429294, 3681.9465291756405, 3604.901735916949, 3837.248214396999, 3578.7250218361537, 3665.3069631762137, 3466.1475005389107, 3716.9988880648693, 3627.2882217196025, 3781.2985778802445]","[500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500]",500.741,273.354,16600,19456,33200,19456,28.900000000000002,95.45,"[3731.254203333419, 3641.0139832970094, 3525.4837746930098, 3594.3798333699247, 3600.4541431038037, 3933.3025812837172, 3695.5835082084423, 3914.818905781378, 3730.1552608862703, 3746.7530807019016, 4120.660694837955, 3783.1835988027383, 3504.3704023608593, 3824.3243306549452, 3680.1419242645557, 3896.425383577839, 3840.5712446002244, 3548.3626912690866, 3779.6633526946052, 3898.7130895470177, 3951.5378752140573, 3572.223361236953, 3627.998387429294, 3681.9465291756405, 3604.901735916949, 3837.248214396999, 3578.7250218361537, 3665.3069631762137, 3466.1475005389107, 3716.9988880648693, 3627.2882217196025, 3781.2985778802445]","[500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500]"
4120.660694837955,3466.1475005389107,3721.913664495456,500.0,0,0,4,0,0,34000,19968,17000,19968,400,512,348.18489402983806,445.6766643581927,17000,512,34000,False,32,32,11560_00000,2025-03-21_20-01-05,1742587265,1.1666622161865234,42.96389293670654,3720,Jacob,127.0.0.1,42.96389293670654,32,17000,19968,34000,19968,4120.660694837955,3466.1475005389107,3721.913664495456,500.0,0,0,"[3731.254203333419, 3641.0139832970094, 3525.4837746930098, 3594.3798333699247, 3600.4541431038037, 3933.3025812837172, 3695.5835082084423, 3914.818905781378, 3730.1552608862703, 3746.7530807019016, 4120.660694837955, 3783.1835988027383, 3504.3704023608593, 3824.3243306549452, 3680.1419242645557, 3896.425383577839, 3840.5712446002244, 3548.3626912690866, 3779.6633526946052, 3898.7130895470177, 3951.5378752140573, 3572.223361236953, 3627.998387429294, 3681.9465291756405, 3604.901735916949, 3837.248214396999, 3578.7250218361537, 3665.3069631762137, 3466.1475005389107, 3716.9988880648693, 3627.2882217196025, 3781.2985778802445]","[500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500]",518.1,281.115,17000,19968,34000,19968,35.2,95.5,"[3731.254203333419, 3641.0139832970094, 3525.4837746930098, 3594.3798333699247, 3600.4541431038037, 3933.3025812837172, 3695.5835082084423, 3914.818905781378, 3730.1552608862703, 3746.7530807019016, 4120.660694837955, 3783.1835988027383, 3504.3704023608593, 3824.3243306549452, 3680.1419242645557, 3896.425383577839, 3840.5712446002244, 3548.3626912690866, 3779.6633526946052, 3898.7130895470177, 3951.5378752140573, 3572.223361236953, 3627.998387429294, 3681.9465291756405, 3604.901735916949, 3837.248214396999, 3578.7250218361537, 3665.3069631762137, 3466.1475005389107, 3716.9988880648693, 3627.2882217196025, 3781.2985778802445]","[500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500]"
4120.660694837955,3466.1475005389107,3721.913664495456,500.0,0,0,4,0,0,34800,20480,17400,20480,400,512,347.3069104428794,444.55284536688566,17400,512,34800,False,32,33,11560_00000,2025-03-21_20-01-06,1742587266,1.1703379154205322,44.134230852127075,3720,Jacob,127.0.0.1,44.134230852127075,33,17400,20480,34800,20480,4120.660694837955,3466.1475005389107,3721.913664495456,500.0,0,0,"[3731.254203333419, 3641.0139832970094, 3525.4837746930098, 3594.3798333699247, 3600.4541431038037, 3933.3025812837172, 3695.5835082084423, 3914.818905781378, 3730.1552608862703, 3746.7530807019016, 4120.660694837955, 3783.1835988027383, 3504.3704023608593, 3824.3243306549452, 3680.1419242645557, 3896.425383577839, 3840.5712446002244, 3548.3626912690866, 3779.6633526946052, 3898.7130895470177, 3951.5378752140573, 3572.223361236953, 3627.998387429294, 3681.9465291756405, 3604.901735916949, 3837.248214396999, 3578.7250218361537, 3665.3069631762137, 3466.1475005389107, 3716.9988880648693, 3627.2882217196025, 3781.2985778802445]","[500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500]",533.588,285.99,17400,20480,34800,20480,37.5,95.5,"[3731.254203333419, 3641.0139832970094, 3525.4837746930098, 3594.3798333699247, 3600.4541431038037, 3933.3025812837172, 3695.5835082084423, 3914.818905781378, 3730.1552608862703, 3746.7530807019016, 4120.660694837955, 3783.1835988027383, 3504.3704023608593, 3824.3243306549452, 3680.1419242645557, 3896.425383577839, 3840.5712446002244, 3548.3626912690866, 3779.6633526946052, 3898.7130895470177, 3951.5378752140573, 3572.223361236953, 3627.998387429294, 3681.9465291756405, 3604.901735916949, 3837.248214396999, 3578.7250218361537, 3665.3069631762137, 3466.1475005389107, 3716.9988880648693, 3627.2882217196025, 3781.2985778802445]","[500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500]"
4120.660694837955,3466.1475005389107,3721.913664495456,500.0,0,0,4,0,0,35600,20992,17800,20992,400,512,343.860235946121,440.1411020110349,17800,512,35600,False,32,34,11560_00000,2025-03-21_20-01-07,1742587267,1.180006742477417,45.31423759460449,3720,Jacob,127.0.0.1,45.31423759460449,34,17800,20992,35600,20992,4120.660694837955,3466.1475005389107,3721.913664495456,500.0,0,0,"[3731.254203333419, 3641.0139832970094, 3525.4837746930098, 3594.3798333699247, 3600.4541431038037, 3933.3025812837172, 3695.5835082084423, 3914.818905781378, 3730.1552608862703, 3746.7530807019016, 4120.660694837955, 3783.1835988027383, 3504.3704023608593, 3824.3243306549452, 3680.1419242645557, 3896.425383577839, 3840.5712446002244, 3548.3626912690866, 3779.6633526946052, 3898.7130895470177, 3951.5378752140573, 3572.223361236953, 3627.998387429294, 3681.9465291756405, 3604.901735916949, 3837.248214396999, 3578.7250218361537, 3665.3069631762137, 3466.1475005389107, 3716.9988880648693, 3627.2882217196025, 3781.2985778802445]","[500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500]",552.543,296.236,17800,20992,35600,20992,33.7,95.45,"[3731.254203333419, 3641.0139832970094, 3525.4837746930098, 3594.3798333699247, 3600.4541431038037, 3933.3025812837172, 3695.5835082084423, 3914.818905781378, 3730.1552608862703, 3746.7530807019016, 4120.660694837955, 3783.1835988027383, 3504.3704023608593, 3824.3243306549452, 3680.1419242645557, 3896.425383577839, 3840.5712446002244, 3548.3626912690866, 3779.6633526946052, 3898.7130895470177, 3951.5378752140573, 3572.223361236953, 3627.998387429294, 3681.9465291756405, 3604.901735916949, 3837.248214396999, 3578.7250218361537, 3665.3069631762137, 3466.1475005389107, 3716.9988880648693, 3627.2882217196025, 3781.2985778802445]","[500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500]"
4120.660694837955,3466.1475005389107,3731.63434466371,500.0,4,0,4,0,0,36800,21760,18400,21760,600,768,406.930117194947,520.8705500095322,18400,768,36800,False,36,35,11560_00000,2025-03-21_20-01-09,1742587269,1.7882277965545654,47.10246539115906,3720,Jacob,127.0.0.1,47.10246539115906,35,18400,21760,36800,21760,4120.660694837955,3466.1475005389107,3731.63434466371,500.0,4,0,"[3731.254203333419, 3641.0139832970094, 3525.4837746930098, 3594.3798333699247, 3600.4541431038037, 3933.3025812837172, 3695.5835082084423, 3914.818905781378, 3730.1552608862703, 3746.7530807019016, 4120.660694837955, 3783.1835988027383, 3504.3704023608593, 3824.3243306549452, 3680.1419242645557, 3896.425383577839, 3840.5712446002244, 3548.3626912690866, 3779.6633526946052, 3898.7130895470177, 3951.5378752140573, 3572.223361236953, 3627.998387429294, 3681.9465291756405, 3604.901735916949, 3837.248214396999, 3578.7250218361537, 3665.3069631762137, 3466.1475005389107, 3716.9988880648693, 3627.2882217196025, 3781.2985778802445, 3825.480884124047, 3923.9714285285477, 3633.836233042516, 3854.310598343859]","[500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500]",551.507,298.493,18400,21760,36800,21760,24.7,95.5,"[3731.254203333419, 3641.0139832970094, 3525.4837746930098, 3594.3798333699247, 3600.4541431038037, 3933.3025812837172, 3695.5835082084423, 3914.818905781378, 3730.1552608862703, 3746.7530807019016, 4120.660694837955, 3783.1835988027383, 3504.3704023608593, 3824.3243306549452, 3680.1419242645557, 3896.425383577839, 3840.5712446002244, 3548.3626912690866, 3779.6633526946052, 3898.7130895470177, 3951.5378752140573, 3572.223361236953, 3627.998387429294, 3681.9465291756405, 3604.901735916949, 3837.248214396999, 3578.7250218361537, 3665.3069631762137, 3466.1475005389107, 3716.9988880648693, 3627.2882217196025, 3781.2985778802445, 3825.480884124047, 3923.9714285285477, 3633.836233042516, 3854.310598343859]","[500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500]"
